EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382227
omega, real, im
6.293263e-01, 8.447500e-01, -1.077243e-01
8.324402e-01, 8.316279e-01, -9.009463e-02
1.106767e+00, 8.221914e-01, -7.538369e-02
1.465296e+00, 8.172599e-01, -6.702156e-02
1.947914e+00, 8.099207e-01, -5.988592e-02
2.563042e+00, 8.045982e-01, -5.531095e-02
3.424066e+00, 7.978425e-01, -5.251629e-02
4.530037e+00, 7.916467e-01, -5.098903e-02
5.992113e+00, 7.848927e-01, -5.204318e-02
7.927565e+00, 7.779868e-01, -5.370166e-02
1.057009e+01, 7.708257e-01, -5.741372e-02
1.391364e+01, 7.622759e-01, -6.174937e-02
1.845393e+01, 7.529896e-01, -6.883933e-02
2.454369e+01, 7.412947e-01, -7.583128e-02
3.255131e+01, 7.263697e-01, -8.735748e-02
4.321071e+01, 7.093724e-01, -9.571795e-02
5.721156e+01, 6.908023e-01, -1.063768e-01
7.575201e+01, 6.659504e-01, -1.087410e-01
1.005888e+02, 6.389699e-01, -1.099443e-01
1.333896e+02, 6.164445e-01, -1.091760e-01
1.765735e+02, 5.947595e-01, -1.051852e-01
2.340678e+02, 5.747384e-01, -9.821409e-02
3.106798e+02, 5.555660e-01, -9.090406e-02
4.111698e+02, 5.395935e-01, -8.610208e-02
5.461295e+02, 5.253662e-01, -7.964080e-02
7.237254e+02, 5.126917e-01, -7.476546e-02
9.582557e+02, 5.001574e-01, -6.973966e-02
1.271695e+03, 4.890186e-01, -6.422065e-02
1.686208e+03, 4.782730e-01, -6.161560e-02
2.234103e+03, 4.705005e-01, -5.716025e-02
2.965431e+03, 4.608775e-01, -5.478768e-02
3.923223e+03, 4.511407e-01, -5.293636e-02
5.210048e+03, 4.414720e-01, -4.969184e-02
6.904879e+03, 4.340182e-01, -4.792641e-02
9.156696e+03, 4.258633e-01, -4.616146e-02
1.214596e+04, 4.176179e-01, -4.512426e-02
1.613231e+04, 4.091636e-01, -4.203253e-02
2.131095e+04, 4.025811e-01, -4.066455e-02
2.827860e+04, 3.953066e-01, -4.106539e-02
3.747491e+04, 3.882712e-01, -3.813662e-02
4.976918e+04, 3.805617e-01, -3.610968e-02
6.585677e+04, 3.740805e-01, -3.546884e-02
8.743691e+04, 3.679632e-01, -3.439026e-02
1.157480e+05, 3.618170e-01, -3.228220e-02
1.534472e+05, 3.568496e-01, -2.948472e-02
2.034181e+05, 3.498738e-01, -2.785949e-02
2.696861e+05, 3.443652e-01, -2.685547e-02
3.575525e+05, 3.392466e-01, -2.357883e-02
4.739878e+05, 3.343214e-01, -2.187233e-02
6.285148e+05, 3.283257e-01, -1.810668e-02
