EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430305
omega, real, im
6.293263e-01, 1.395749e+00, -2.698510e-01
8.324402e-01, 1.377084e+00, -2.227325e-01
1.106767e+00, 1.364924e+00, -1.885332e-01
1.465296e+00, 1.351323e+00, -1.659554e-01
1.947914e+00, 1.337984e+00, -1.471350e-01
2.563042e+00, 1.323521e+00, -1.364093e-01
3.424066e+00, 1.308239e+00, -1.285934e-01
4.530037e+00, 1.294453e+00, -1.272536e-01
5.992113e+00, 1.277981e+00, -1.301737e-01
7.927565e+00, 1.260936e+00, -1.371309e-01
1.057009e+01, 1.238787e+00, -1.481889e-01
1.391364e+01, 1.213815e+00, -1.609377e-01
1.845393e+01, 1.181835e+00, -1.753962e-01
2.454369e+01, 1.145171e+00, -1.873816e-01
3.255131e+01, 1.099468e+00, -1.922067e-01
4.321071e+01, 1.056640e+00, -1.931890e-01
5.721156e+01, 1.009410e+00, -1.839616e-01
7.575201e+01, 9.746243e-01, -1.706797e-01
1.005888e+02, 9.456654e-01, -1.540454e-01
1.333896e+02, 9.197327e-01, -1.405659e-01
1.765735e+02, 8.979943e-01, -1.303630e-01
2.340678e+02, 8.810403e-01, -1.210903e-01
3.106798e+02, 8.602318e-01, -1.161280e-01
4.111698e+02, 8.427355e-01, -1.112522e-01
5.461295e+02, 8.246355e-01, -1.073932e-01
7.237254e+02, 8.081700e-01, -1.050626e-01
9.582557e+02, 7.890853e-01, -9.915074e-02
1.271695e+03, 7.702544e-01, -9.714183e-02
1.686208e+03, 7.531427e-01, -9.113427e-02
2.234103e+03, 7.360786e-01, -8.874050e-02
2.965431e+03, 7.226464e-01, -8.448141e-02
3.923223e+03, 7.053398e-01, -7.884470e-02
5.210048e+03, 6.933905e-01, -7.636612e-02
6.904879e+03, 6.793273e-01, -7.010437e-02
9.156696e+03, 6.670044e-01, -6.823872e-02
1.214596e+04, 6.547670e-01, -6.412024e-02
1.613231e+04, 6.429238e-01, -6.011139e-02
2.131095e+04, 6.330200e-01, -5.569024e-02
2.827860e+04, 6.243193e-01, -5.107510e-02
3.747491e+04, 6.159094e-01, -4.912560e-02
4.976918e+04, 6.068140e-01, -4.553040e-02
6.585677e+04, 6.002950e-01, -4.176820e-02
8.743691e+04, 5.919792e-01, -3.702797e-02
1.157480e+05, 5.875264e-01, -3.454340e-02
1.534472e+05, 5.794209e-01, -3.278741e-02
2.034181e+05, 5.768627e-01, -2.854749e-02
2.696861e+05, 5.680115e-01, -2.540438e-02
3.575525e+05, 5.651705e-01, -2.344482e-02
4.739878e+05, 5.600191e-01, -2.074777e-02
6.285148e+05, 5.551511e-01, -1.639191e-02
