EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389695
omega, real, im
6.293263e-01, 1.290181e+00, -4.746730e-01
8.324402e-01, 1.268294e+00, -3.841697e-01
1.106767e+00, 1.245463e+00, -3.217310e-01
1.465296e+00, 1.224577e+00, -2.731623e-01
1.947914e+00, 1.204100e+00, -2.378596e-01
2.563042e+00, 1.182488e+00, -2.104849e-01
3.424066e+00, 1.163065e+00, -1.916410e-01
4.530037e+00, 1.142118e+00, -1.808082e-01
5.992113e+00, 1.122929e+00, -1.757201e-01
7.927565e+00, 1.099888e+00, -1.763636e-01
1.057009e+01, 1.075339e+00, -1.814825e-01
1.391364e+01, 1.045885e+00, -1.918033e-01
1.845393e+01, 1.010628e+00, -2.026007e-01
2.454369e+01, 9.726099e-01, -2.130271e-01
3.255131e+01, 9.212072e-01, -2.148196e-01
4.321071e+01, 8.698425e-01, -2.105157e-01
5.721156e+01, 8.314994e-01, -1.995767e-01
7.575201e+01, 7.879714e-01, -1.850827e-01
1.005888e+02, 7.564277e-01, -1.685579e-01
1.333896e+02, 7.288299e-01, -1.534034e-01
1.765735e+02, 7.068998e-01, -1.421024e-01
2.340678e+02, 6.843593e-01, -1.323005e-01
3.106798e+02, 6.634036e-01, -1.266026e-01
4.111698e+02, 6.438946e-01, -1.208912e-01
5.461295e+02, 6.226856e-01, -1.159886e-01
7.237254e+02, 6.029542e-01, -1.102216e-01
9.582557e+02, 5.839730e-01, -1.045087e-01
1.271695e+03, 5.662305e-01, -9.909295e-02
1.686208e+03, 5.480111e-01, -9.358712e-02
2.234103e+03, 5.329813e-01, -8.807225e-02
2.965431e+03, 5.170326e-01, -8.177102e-02
3.923223e+03, 5.035363e-01, -7.649759e-02
5.210048e+03, 4.918287e-01, -7.084692e-02
6.904879e+03, 4.786556e-01, -6.613369e-02
9.156696e+03, 4.684375e-01, -6.374253e-02
1.214596e+04, 4.589898e-01, -5.768065e-02
1.613231e+04, 4.492679e-01, -5.511843e-02
2.131095e+04, 4.391242e-01, -5.199210e-02
2.827860e+04, 4.308067e-01, -4.901890e-02
3.747491e+04, 4.216362e-01, -4.525805e-02
4.976918e+04, 4.149098e-01, -4.320782e-02
6.585677e+04, 4.073257e-01, -4.081411e-02
8.743691e+04, 4.008732e-01, -3.740092e-02
1.157480e+05, 3.939135e-01, -3.625182e-02
1.534472e+05, 3.885952e-01, -3.283746e-02
2.034181e+05, 3.824446e-01, -3.262481e-02
2.696861e+05, 3.771852e-01, -2.861210e-02
3.575525e+05, 3.705819e-01, -2.734967e-02
4.739878e+05, 3.651314e-01, -2.452615e-02
6.285148e+05, 3.590607e-01, -2.052204e-02
