EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416934
omega, real, im
6.293263e-01, 5.035399e-01, -8.255531e-02
8.324402e-01, 4.967574e-01, -6.975748e-02
1.106767e+00, 4.893682e-01, -5.955659e-02
1.465296e+00, 4.843277e-01, -5.007159e-02
1.947914e+00, 4.799857e-01, -4.329327e-02
2.563042e+00, 4.760516e-01, -3.694754e-02
3.424066e+00, 4.730440e-01, -3.266829e-02
4.530037e+00, 4.695610e-01, -2.859190e-02
5.992113e+00, 4.670189e-01, -2.639649e-02
7.927565e+00, 4.632261e-01, -2.410669e-02
1.057009e+01, 4.617186e-01, -2.354750e-02
1.391364e+01, 4.584887e-01, -2.221690e-02
1.845393e+01, 4.555249e-01, -2.214603e-02
2.454369e+01, 4.522687e-01, -2.345131e-02
3.255131e+01, 4.533277e-01, -2.532686e-02
4.321071e+01, 4.483430e-01, -2.922473e-02
5.721156e+01, 4.416228e-01, -3.147372e-02
7.575201e+01, 4.359261e-01, -3.636753e-02
1.005888e+02, 4.307904e-01, -4.441569e-02
1.333896e+02, 4.222683e-01, -4.952268e-02
1.765735e+02, 4.111783e-01, -5.437754e-02
2.340678e+02, 4.008407e-01, -5.632726e-02
3.106798e+02, 3.843665e-01, -5.870337e-02
4.111698e+02, 3.715920e-01, -5.726935e-02
5.461295e+02, 3.601880e-01, -5.553413e-02
7.237254e+02, 3.472902e-01, -5.172909e-02
9.582557e+02, 3.388143e-01, -4.909158e-02
1.271695e+03, 3.296348e-01, -4.331421e-02
1.686208e+03, 3.219028e-01, -4.189663e-02
2.234103e+03, 3.171510e-01, -3.925413e-02
2.965431e+03, 3.099999e-01, -3.606303e-02
3.923223e+03, 3.045414e-01, -3.438580e-02
5.210048e+03, 2.995862e-01, -3.293168e-02
6.904879e+03, 2.951178e-01, -2.861869e-02
9.156696e+03, 2.890526e-01, -2.948795e-02
1.214596e+04, 2.860516e-01, -2.768456e-02
1.613231e+04, 2.810851e-01, -2.741307e-02
2.131095e+04, 2.744671e-01, -2.765753e-02
2.827860e+04, 2.696377e-01, -2.380454e-02
3.747491e+04, 2.664960e-01, -2.417132e-02
4.976918e+04, 2.602344e-01, -2.468014e-02
6.585677e+04, 2.554643e-01, -2.118175e-02
8.743691e+04, 2.533430e-01, -1.965718e-02
1.157480e+05, 2.478538e-01, -2.019009e-02
1.534472e+05, 2.451752e-01, -2.073780e-02
2.034181e+05, 2.407353e-01, -1.546231e-02
2.696861e+05, 2.378870e-01, -1.590576e-02
3.575525e+05, 2.344416e-01, -1.490047e-02
4.739878e+05, 2.302676e-01, -1.325091e-02
6.285148e+05, 2.266965e-01, -9.341973e-03
