EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416615
omega, real, im
6.293263e-01, 1.537035e+00, -2.181520e-01
8.324402e-01, 1.519889e+00, -2.054764e-01
1.106767e+00, 1.494976e+00, -1.967150e-01
1.465296e+00, 1.463525e+00, -1.974121e-01
1.947914e+00, 1.434068e+00, -2.010327e-01
2.563042e+00, 1.406095e+00, -2.107965e-01
3.424066e+00, 1.372458e+00, -2.244385e-01
4.530037e+00, 1.338999e+00, -2.438990e-01
5.992113e+00, 1.295599e+00, -2.684381e-01
7.927565e+00, 1.245710e+00, -2.937390e-01
1.057009e+01, 1.179574e+00, -3.183948e-01
1.391364e+01, 1.108186e+00, -3.342380e-01
1.845393e+01, 1.024627e+00, -3.383520e-01
2.454369e+01, 9.464290e-01, -3.233721e-01
3.255131e+01, 8.716028e-01, -2.931262e-01
4.321071e+01, 8.177654e-01, -2.593237e-01
5.721156e+01, 7.763481e-01, -2.221373e-01
7.575201e+01, 7.426196e-01, -1.920568e-01
1.005888e+02, 7.210503e-01, -1.709427e-01
1.333896e+02, 7.015569e-01, -1.531017e-01
1.765735e+02, 6.809590e-01, -1.419799e-01
2.340678e+02, 6.621571e-01, -1.346037e-01
3.106798e+02, 6.431536e-01, -1.293154e-01
4.111698e+02, 6.230810e-01, -1.243002e-01
5.461295e+02, 6.028447e-01, -1.212163e-01
7.237254e+02, 5.806265e-01, -1.166620e-01
9.582557e+02, 5.602925e-01, -1.164690e-01
1.271695e+03, 5.393859e-01, -1.121850e-01
1.686208e+03, 5.193982e-01, -1.091827e-01
2.234103e+03, 4.986459e-01, -1.063536e-01
2.965431e+03, 4.827265e-01, -1.009614e-01
3.923223e+03, 4.643866e-01, -9.628059e-02
5.210048e+03, 4.439284e-01, -8.891682e-02
6.904879e+03, 4.290037e-01, -8.604281e-02
9.156696e+03, 4.153242e-01, -8.241318e-02
1.214596e+04, 4.006634e-01, -7.595947e-02
1.613231e+04, 3.864078e-01, -7.224868e-02
2.131095e+04, 3.754638e-01, -6.736317e-02
2.827860e+04, 3.625235e-01, -6.400510e-02
3.747491e+04, 3.518310e-01, -5.997529e-02
4.976918e+04, 3.424707e-01, -5.413444e-02
6.585677e+04, 3.322324e-01, -5.202745e-02
8.743691e+04, 3.252266e-01, -4.591545e-02
1.157480e+05, 3.160821e-01, -4.190331e-02
1.534472e+05, 3.095558e-01, -3.868504e-02
2.034181e+05, 3.022290e-01, -3.488915e-02
2.696861e+05, 2.938795e-01, -3.121447e-02
3.575525e+05, 2.885526e-01, -2.676845e-02
4.739878e+05, 2.850710e-01, -2.354428e-02
6.285148e+05, 2.774833e-01, -2.010213e-02
