EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430142
omega, real, im
6.293263e-01, 1.241864e+00, -1.149632e-01
8.324402e-01, 1.228838e+00, -9.653220e-02
1.106767e+00, 1.219388e+00, -8.449580e-02
1.465296e+00, 1.210912e+00, -7.358676e-02
1.947914e+00, 1.204489e+00, -6.593364e-02
2.563042e+00, 1.196663e+00, -6.012686e-02
3.424066e+00, 1.190353e+00, -5.573911e-02
4.530037e+00, 1.183579e+00, -5.403379e-02
5.992113e+00, 1.176965e+00, -5.361621e-02
7.927565e+00, 1.170200e+00, -5.423999e-02
1.057009e+01, 1.163687e+00, -5.708938e-02
1.391364e+01, 1.156245e+00, -6.237182e-02
1.845393e+01, 1.148506e+00, -6.966448e-02
2.454369e+01, 1.136546e+00, -7.909673e-02
3.255131e+01, 1.125263e+00, -8.958213e-02
4.321071e+01, 1.108944e+00, -1.032120e-01
5.721156e+01, 1.098379e+00, -1.121932e-01
7.575201e+01, 1.062008e+00, -1.244385e-01
1.005888e+02, 1.031522e+00, -1.339695e-01
1.333896e+02, 1.001494e+00, -1.353797e-01
1.765735e+02, 9.729972e-01, -1.359009e-01
2.340678e+02, 9.467883e-01, -1.312669e-01
3.106798e+02, 9.235994e-01, -1.289094e-01
4.111698e+02, 8.977426e-01, -1.247015e-01
5.461295e+02, 8.769893e-01, -1.236146e-01
7.237254e+02, 8.557767e-01, -1.164821e-01
9.582557e+02, 8.355156e-01, -1.147388e-01
1.271695e+03, 8.142082e-01, -1.101740e-01
1.686208e+03, 7.955239e-01, -1.073961e-01
2.234103e+03, 7.778133e-01, -1.051715e-01
2.965431e+03, 7.560888e-01, -9.950488e-02
3.923223e+03, 7.381557e-01, -9.671150e-02
5.210048e+03, 7.200323e-01, -9.281788e-02
6.904879e+03, 7.024401e-01, -8.807332e-02
9.156696e+03, 6.877993e-01, -8.319250e-02
1.214596e+04, 6.760489e-01, -7.810056e-02
1.613231e+04, 6.616993e-01, -7.374055e-02
2.131095e+04, 6.485251e-01, -6.986359e-02
2.827860e+04, 6.342588e-01, -6.412002e-02
3.747491e+04, 6.255755e-01, -5.950622e-02
4.976918e+04, 6.159118e-01, -5.450386e-02
6.585677e+04, 6.063495e-01, -5.124720e-02
8.743691e+04, 5.973127e-01, -4.617924e-02
1.157480e+05, 5.909813e-01, -4.230195e-02
1.534472e+05, 5.833102e-01, -3.923817e-02
2.034181e+05, 5.776823e-01, -3.498213e-02
2.696861e+05, 5.709569e-01, -3.147970e-02
3.575525e+05, 5.645286e-01, -2.787895e-02
4.739878e+05, 5.606667e-01, -2.402972e-02
6.285148e+05, 5.559016e-01, -2.049258e-02
