EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400779
omega, real, im
6.293263e-01, 9.747595e-01, -2.629634e-01
8.324402e-01, 9.641414e-01, -2.192768e-01
1.106767e+00, 9.433292e-01, -1.887377e-01
1.465296e+00, 9.235770e-01, -1.632365e-01
1.947914e+00, 9.090158e-01, -1.457191e-01
2.563042e+00, 8.943188e-01, -1.341924e-01
3.424066e+00, 8.812883e-01, -1.252119e-01
4.530037e+00, 8.675318e-01, -1.232231e-01
5.992113e+00, 8.520941e-01, -1.220489e-01
7.927565e+00, 8.356256e-01, -1.267779e-01
1.057009e+01, 8.169938e-01, -1.311645e-01
1.391364e+01, 7.956647e-01, -1.403136e-01
1.845393e+01, 7.696638e-01, -1.488351e-01
2.454369e+01, 7.370101e-01, -1.606235e-01
3.255131e+01, 7.031351e-01, -1.637585e-01
4.321071e+01, 6.661490e-01, -1.648377e-01
5.721156e+01, 6.256678e-01, -1.584284e-01
7.575201e+01, 5.956607e-01, -1.482603e-01
1.005888e+02, 5.678488e-01, -1.355974e-01
1.333896e+02, 5.456116e-01, -1.198407e-01
1.765735e+02, 5.272744e-01, -1.094530e-01
2.340678e+02, 5.108373e-01, -9.933974e-02
3.106798e+02, 4.946733e-01, -9.290743e-02
4.111698e+02, 4.802521e-01, -8.752523e-02
5.461295e+02, 4.675832e-01, -7.946856e-02
7.237254e+02, 4.535943e-01, -7.570361e-02
9.582557e+02, 4.440880e-01, -7.373950e-02
1.271695e+03, 4.311006e-01, -6.838017e-02
1.686208e+03, 4.188759e-01, -6.692807e-02
2.234103e+03, 4.079861e-01, -6.290747e-02
2.965431e+03, 3.971792e-01, -6.013203e-02
3.923223e+03, 3.877128e-01, -5.728814e-02
5.210048e+03, 3.758391e-01, -5.578573e-02
6.904879e+03, 3.651913e-01, -5.325272e-02
9.156696e+03, 3.580186e-01, -4.968159e-02
1.214596e+04, 3.482922e-01, -4.816132e-02
1.613231e+04, 3.388338e-01, -4.270899e-02
2.131095e+04, 3.332154e-01, -4.288837e-02
2.827860e+04, 3.252491e-01, -4.116546e-02
3.747491e+04, 3.176917e-01, -3.798366e-02
4.976918e+04, 3.134405e-01, -3.737905e-02
6.585677e+04, 3.068659e-01, -3.382116e-02
8.743691e+04, 3.008538e-01, -3.189069e-02
1.157480e+05, 2.949702e-01, -2.908542e-02
1.534472e+05, 2.909620e-01, -2.935083e-02
2.034181e+05, 2.831030e-01, -2.869957e-02
2.696861e+05, 2.776653e-01, -2.491105e-02
3.575525e+05, 2.748021e-01, -2.052325e-02
4.739878e+05, 2.673090e-01, -2.014054e-02
6.285148e+05, 2.637291e-01, -1.605505e-02
