EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381855
omega, real, im
6.293263e-01, 1.743559e+00, -3.290060e-01
8.324402e-01, 1.709929e+00, -3.025141e-01
1.106767e+00, 1.682591e+00, -2.886016e-01
1.465296e+00, 1.641649e+00, -2.834807e-01
1.947914e+00, 1.598352e+00, -2.798438e-01
2.563042e+00, 1.557279e+00, -2.867672e-01
3.424066e+00, 1.510306e+00, -2.972197e-01
4.530037e+00, 1.462733e+00, -3.149253e-01
5.992113e+00, 1.403665e+00, -3.344558e-01
7.927565e+00, 1.339984e+00, -3.563966e-01
1.057009e+01, 1.257784e+00, -3.720829e-01
1.391364e+01, 1.176987e+00, -3.774734e-01
1.845393e+01, 1.085612e+00, -3.672740e-01
2.454369e+01, 1.006269e+00, -3.419250e-01
3.255131e+01, 9.327369e-01, -3.030373e-01
4.321071e+01, 8.817018e-01, -2.680339e-01
5.721156e+01, 8.413331e-01, -2.267444e-01
7.575201e+01, 8.112209e-01, -1.953173e-01
1.005888e+02, 7.881514e-01, -1.708184e-01
1.333896e+02, 7.678913e-01, -1.547915e-01
1.765735e+02, 7.511867e-01, -1.415758e-01
2.340678e+02, 7.290078e-01, -1.330996e-01
3.106798e+02, 7.112650e-01, -1.266243e-01
4.111698e+02, 6.902996e-01, -1.214554e-01
5.461295e+02, 6.709170e-01, -1.171452e-01
7.237254e+02, 6.495940e-01, -1.140460e-01
9.582557e+02, 6.315150e-01, -1.101619e-01
1.271695e+03, 6.106793e-01, -1.068730e-01
1.686208e+03, 5.913444e-01, -1.018089e-01
2.234103e+03, 5.762606e-01, -9.597309e-02
2.965431e+03, 5.599272e-01, -9.161194e-02
3.923223e+03, 5.423987e-01, -8.765990e-02
5.210048e+03, 5.274708e-01, -8.102638e-02
6.904879e+03, 5.135496e-01, -7.685795e-02
9.156696e+03, 5.017321e-01, -7.389084e-02
1.214596e+04, 4.880825e-01, -6.968921e-02
1.613231e+04, 4.764368e-01, -6.455296e-02
2.131095e+04, 4.642549e-01, -6.132414e-02
2.827860e+04, 4.560625e-01, -5.635182e-02
3.747491e+04, 4.449146e-01, -5.555324e-02
4.976918e+04, 4.380752e-01, -5.234765e-02
6.585677e+04, 4.251262e-01, -4.984089e-02
8.743691e+04, 4.179043e-01, -4.622765e-02
1.157480e+05, 4.092845e-01, -4.225392e-02
1.534472e+05, 4.014860e-01, -4.201555e-02
2.034181e+05, 3.952249e-01, -3.786546e-02
2.696861e+05, 3.866677e-01, -3.539984e-02
3.575525e+05, 3.806974e-01, -3.304196e-02
4.739878e+05, 3.729714e-01, -2.984609e-02
6.285148e+05, 3.659953e-01, -2.561185e-02
