EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0445973
omega, real, im
6.293263e-01, 5.593818e-01, -8.747327e-02
8.324402e-01, 5.460514e-01, -7.398920e-02
1.106767e+00, 5.397830e-01, -6.401176e-02
1.465296e+00, 5.324196e-01, -5.392795e-02
1.947914e+00, 5.250627e-01, -4.668167e-02
2.563042e+00, 5.167431e-01, -4.111885e-02
3.424066e+00, 5.102242e-01, -3.507699e-02
4.530037e+00, 5.055165e-01, -3.062896e-02
5.992113e+00, 5.015616e-01, -2.701775e-02
7.927565e+00, 4.981813e-01, -2.424894e-02
1.057009e+01, 4.956268e-01, -2.222177e-02
1.391364e+01, 4.928228e-01, -2.182893e-02
1.845393e+01, 4.910158e-01, -1.974701e-02
2.454369e+01, 4.889671e-01, -2.289268e-02
3.255131e+01, 4.858931e-01, -2.228822e-02
4.321071e+01, 4.858593e-01, -2.536811e-02
5.721156e+01, 4.835365e-01, -2.614310e-02
7.575201e+01, 4.769994e-01, -3.422372e-02
1.005888e+02, 4.724972e-01, -4.113856e-02
1.333896e+02, 4.666867e-01, -4.673883e-02
1.765735e+02, 4.572805e-01, -5.428491e-02
2.340678e+02, 4.466482e-01, -6.229711e-02
3.106798e+02, 4.324498e-01, -6.937893e-02
4.111698e+02, 4.166833e-01, -7.327208e-02
5.461295e+02, 3.977919e-01, -7.273418e-02
7.237254e+02, 3.833912e-01, -7.433820e-02
9.582557e+02, 3.716893e-01, -7.346961e-02
1.271695e+03, 3.555392e-01, -7.252242e-02
1.686208e+03, 3.447822e-01, -7.058321e-02
2.234103e+03, 3.307506e-01, -7.065123e-02
2.965431e+03, 3.179438e-01, -6.823180e-02
3.923223e+03, 3.032434e-01, -6.896086e-02
5.210048e+03, 2.919897e-01, -6.671469e-02
6.904879e+03, 2.782368e-01, -6.177163e-02
9.156696e+03, 2.690744e-01, -6.080198e-02
1.214596e+04, 2.557093e-01, -5.818625e-02
1.613231e+04, 2.457643e-01, -5.678605e-02
2.131095e+04, 2.339739e-01, -5.385097e-02
2.827860e+04, 2.241522e-01, -4.980141e-02
3.747491e+04, 2.142197e-01, -4.816724e-02
4.976918e+04, 2.100660e-01, -4.247721e-02
6.585677e+04, 2.018338e-01, -3.893434e-02
8.743691e+04, 1.951968e-01, -3.627757e-02
1.157480e+05, 1.889953e-01, -3.206407e-02
1.534472e+05, 1.836608e-01, -2.810950e-02
2.034181e+05, 1.790087e-01, -2.671697e-02
2.696861e+05, 1.728778e-01, -2.296950e-02
3.575525e+05, 1.683881e-01, -1.681628e-02
4.739878e+05, 1.648403e-01, -1.606025e-02
6.285148e+05, 1.609927e-01, -1.065868e-02
