EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415949
omega, real, im
6.293263e-01, 1.441343e+00, -2.659211e-01
8.324402e-01, 1.420961e+00, -2.301227e-01
1.106767e+00, 1.399358e+00, -2.085818e-01
1.465296e+00, 1.377861e+00, -1.920068e-01
1.947914e+00, 1.357646e+00, -1.834213e-01
2.563042e+00, 1.335685e+00, -1.804683e-01
3.424066e+00, 1.314091e+00, -1.844540e-01
4.530037e+00, 1.289586e+00, -1.960845e-01
5.992113e+00, 1.262546e+00, -2.123871e-01
7.927565e+00, 1.226526e+00, -2.340711e-01
1.057009e+01, 1.181863e+00, -2.573373e-01
1.391364e+01, 1.126036e+00, -2.801064e-01
1.845393e+01, 1.060748e+00, -2.926897e-01
2.454369e+01, 9.869277e-01, -2.966529e-01
3.255131e+01, 9.194698e-01, -2.813707e-01
4.321071e+01, 8.566374e-01, -2.587980e-01
5.721156e+01, 8.096015e-01, -2.322677e-01
7.575201e+01, 7.731562e-01, -2.042874e-01
1.005888e+02, 7.443005e-01, -1.802916e-01
1.333896e+02, 7.211033e-01, -1.632906e-01
1.765735e+02, 7.000313e-01, -1.530843e-01
2.340678e+02, 6.773127e-01, -1.427271e-01
3.106798e+02, 6.543171e-01, -1.400820e-01
4.111698e+02, 6.327819e-01, -1.333572e-01
5.461295e+02, 6.110755e-01, -1.282972e-01
7.237254e+02, 5.872464e-01, -1.237007e-01
9.582557e+02, 5.666225e-01, -1.181617e-01
1.271695e+03, 5.448915e-01, -1.142208e-01
1.686208e+03, 5.268455e-01, -1.069341e-01
2.234103e+03, 5.076173e-01, -1.001594e-01
2.965431e+03, 4.887603e-01, -9.456656e-02
3.923223e+03, 4.732438e-01, -9.061848e-02
5.210048e+03, 4.579286e-01, -8.267645e-02
6.904879e+03, 4.437904e-01, -7.848495e-02
9.156696e+03, 4.290320e-01, -7.549093e-02
1.214596e+04, 4.169458e-01, -7.036478e-02
1.613231e+04, 4.047037e-01, -6.481455e-02
2.131095e+04, 3.939168e-01, -6.107377e-02
2.827860e+04, 3.837332e-01, -5.554335e-02
3.747491e+04, 3.754789e-01, -5.093549e-02
4.976918e+04, 3.646098e-01, -4.994861e-02
6.585677e+04, 3.570109e-01, -4.661194e-02
8.743691e+04, 3.501781e-01, -4.173487e-02
1.157480e+05, 3.427781e-01, -3.652895e-02
1.534472e+05, 3.355756e-01, -3.504359e-02
2.034181e+05, 3.316758e-01, -3.110545e-02
2.696861e+05, 3.250083e-01, -2.923076e-02
3.575525e+05, 3.196166e-01, -2.704625e-02
4.739878e+05, 3.145382e-01, -2.424129e-02
6.285148e+05, 3.091748e-01, -2.143526e-02
