EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403956
omega, real, im
6.293263e-01, 1.016156e+00, -1.138270e-01
8.324402e-01, 1.004210e+00, -9.602288e-02
1.106767e+00, 9.954134e-01, -8.081034e-02
1.465296e+00, 9.885324e-01, -7.130006e-02
1.947914e+00, 9.808508e-01, -6.327277e-02
2.563042e+00, 9.750339e-01, -5.807384e-02
3.424066e+00, 9.682451e-01, -5.501786e-02
4.530037e+00, 9.621038e-01, -5.297295e-02
5.992113e+00, 9.556603e-01, -5.375527e-02
7.927565e+00, 9.492880e-01, -5.490533e-02
1.057009e+01, 9.421092e-01, -5.900964e-02
1.391364e+01, 9.339167e-01, -6.355897e-02
1.845393e+01, 9.252225e-01, -7.109942e-02
2.454369e+01, 9.116011e-01, -8.174919e-02
3.255131e+01, 8.991482e-01, -9.008665e-02
4.321071e+01, 8.827122e-01, -1.015289e-01
5.721156e+01, 8.610272e-01, -1.189217e-01
7.575201e+01, 8.345239e-01, -1.206183e-01
1.005888e+02, 8.068779e-01, -1.257990e-01
1.333896e+02, 7.770545e-01, -1.261697e-01
1.765735e+02, 7.518199e-01, -1.206692e-01
2.340678e+02, 7.270300e-01, -1.169883e-01
3.106798e+02, 7.061937e-01, -1.120787e-01
4.111698e+02, 6.862007e-01, -1.056468e-01
5.461295e+02, 6.692668e-01, -9.916162e-02
7.237254e+02, 6.541704e-01, -9.358388e-02
9.582557e+02, 6.366161e-01, -8.992641e-02
1.271695e+03, 6.227542e-01, -8.451635e-02
1.686208e+03, 6.077423e-01, -8.272189e-02
2.234103e+03, 5.940595e-01, -7.896773e-02
2.965431e+03, 5.797566e-01, -7.712245e-02
3.923223e+03, 5.666274e-01, -7.425896e-02
5.210048e+03, 5.532238e-01, -7.212178e-02
6.904879e+03, 5.408067e-01, -6.839302e-02
9.156696e+03, 5.286977e-01, -6.412892e-02
1.214596e+04, 5.168964e-01, -6.232125e-02
1.613231e+04, 5.073042e-01, -6.006461e-02
2.131095e+04, 4.951016e-01, -5.641781e-02
2.827860e+04, 4.854665e-01, -5.295885e-02
3.747491e+04, 4.769105e-01, -5.067995e-02
4.976918e+04, 4.673677e-01, -4.753308e-02
6.585677e+04, 4.593653e-01, -4.445592e-02
8.743691e+04, 4.521905e-01, -4.203795e-02
1.157480e+05, 4.449315e-01, -3.893469e-02
1.534472e+05, 4.393894e-01, -3.606316e-02
2.034181e+05, 4.306034e-01, -3.284789e-02
2.696861e+05, 4.244995e-01, -2.931889e-02
3.575525e+05, 4.209138e-01, -2.578898e-02
4.739878e+05, 4.147820e-01, -2.381455e-02
6.285148e+05, 4.092863e-01, -1.859452e-02
