EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405902
omega, real, im
6.293263e-01, 1.001348e+00, -2.555934e-01
8.324402e-01, 9.919465e-01, -2.133171e-01
1.106767e+00, 9.769579e-01, -1.826344e-01
1.465296e+00, 9.562653e-01, -1.600975e-01
1.947914e+00, 9.379274e-01, -1.415330e-01
2.563042e+00, 9.223107e-01, -1.289752e-01
3.424066e+00, 9.092183e-01, -1.204356e-01
4.530037e+00, 8.954680e-01, -1.169658e-01
5.992113e+00, 8.824065e-01, -1.165091e-01
7.927565e+00, 8.667631e-01, -1.204410e-01
1.057009e+01, 8.489330e-01, -1.259487e-01
1.391364e+01, 8.284200e-01, -1.347762e-01
1.845393e+01, 8.048041e-01, -1.437199e-01
2.454369e+01, 7.761036e-01, -1.537909e-01
3.255131e+01, 7.413433e-01, -1.607459e-01
4.321071e+01, 7.047739e-01, -1.603198e-01
5.721156e+01, 6.690640e-01, -1.610251e-01
7.575201e+01, 6.366330e-01, -1.472131e-01
1.005888e+02, 6.086202e-01, -1.321241e-01
1.333896e+02, 5.835508e-01, -1.188549e-01
1.765735e+02, 5.653257e-01, -1.093187e-01
2.340678e+02, 5.505666e-01, -1.007822e-01
3.106798e+02, 5.337552e-01, -9.118427e-02
4.111698e+02, 5.197712e-01, -8.706260e-02
5.461295e+02, 5.064445e-01, -7.981551e-02
7.237254e+02, 4.945197e-01, -7.555549e-02
9.582557e+02, 4.823398e-01, -7.151096e-02
1.271695e+03, 4.721881e-01, -6.870117e-02
1.686208e+03, 4.595685e-01, -6.527479e-02
2.234103e+03, 4.493133e-01, -6.342430e-02
2.965431e+03, 4.379724e-01, -6.066379e-02
3.923223e+03, 4.277892e-01, -5.818903e-02
5.210048e+03, 4.173099e-01, -5.582114e-02
6.904879e+03, 4.061127e-01, -5.354188e-02
9.156696e+03, 3.980174e-01, -4.889188e-02
1.214596e+04, 3.881009e-01, -4.695521e-02
1.613231e+04, 3.806822e-01, -4.384055e-02
2.131095e+04, 3.744911e-01, -4.460457e-02
2.827860e+04, 3.674343e-01, -3.988556e-02
3.747491e+04, 3.565299e-01, -3.800497e-02
4.976918e+04, 3.528815e-01, -3.752518e-02
6.585677e+04, 3.468842e-01, -3.480951e-02
8.743691e+04, 3.404025e-01, -3.263027e-02
1.157480e+05, 3.351018e-01, -3.124372e-02
1.534472e+05, 3.290150e-01, -2.704782e-02
2.034181e+05, 3.248781e-01, -2.582223e-02
2.696861e+05, 3.180178e-01, -2.321289e-02
3.575525e+05, 3.141689e-01, -2.246105e-02
4.739878e+05, 3.080761e-01, -1.816528e-02
6.285148e+05, 3.057190e-01, -1.402438e-02
