EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0440081
omega, real, im
6.293263e-01, 6.638375e-01, -2.400013e-01
8.324402e-01, 6.461282e-01, -1.985219e-01
1.106767e+00, 6.292427e-01, -1.621030e-01
1.465296e+00, 6.176992e-01, -1.369876e-01
1.947914e+00, 6.057819e-01, -1.154329e-01
2.563042e+00, 5.973024e-01, -9.875744e-02
3.424066e+00, 5.871577e-01, -8.543321e-02
4.530037e+00, 5.791456e-01, -7.480165e-02
5.992113e+00, 5.710878e-01, -6.872353e-02
7.927565e+00, 5.635257e-01, -6.329789e-02
1.057009e+01, 5.561570e-01, -6.115003e-02
1.391364e+01, 5.490780e-01, -6.108255e-02
1.845393e+01, 5.411723e-01, -6.273609e-02
2.454369e+01, 5.305802e-01, -6.612070e-02
3.255131e+01, 5.218490e-01, -7.070141e-02
4.321071e+01, 5.096805e-01, -7.716888e-02
5.721156e+01, 4.912553e-01, -7.801619e-02
7.575201e+01, 4.747086e-01, -8.757731e-02
1.005888e+02, 4.556656e-01, -8.955339e-02
1.333896e+02, 4.380668e-01, -9.018393e-02
1.765735e+02, 4.167769e-01, -8.574210e-02
2.340678e+02, 4.018605e-01, -7.917902e-02
3.106798e+02, 3.874394e-01, -7.556238e-02
4.111698e+02, 3.726961e-01, -7.297625e-02
5.461295e+02, 3.603134e-01, -6.838922e-02
7.237254e+02, 3.492445e-01, -6.387080e-02
9.582557e+02, 3.418165e-01, -5.956393e-02
1.271695e+03, 3.292362e-01, -5.454066e-02
1.686208e+03, 3.212245e-01, -5.241635e-02
2.234103e+03, 3.134674e-01, -5.130291e-02
2.965431e+03, 3.025300e-01, -4.984386e-02
3.923223e+03, 2.947452e-01, -4.743889e-02
5.210048e+03, 2.863507e-01, -4.587123e-02
6.904879e+03, 2.804906e-01, -4.337407e-02
9.156696e+03, 2.714794e-01, -4.275559e-02
1.214596e+04, 2.622546e-01, -3.959176e-02
1.613231e+04, 2.558835e-01, -3.826446e-02
2.131095e+04, 2.497229e-01, -3.692032e-02
2.827860e+04, 2.436467e-01, -3.509960e-02
3.747491e+04, 2.396582e-01, -3.187020e-02
4.976918e+04, 2.299139e-01, -2.999484e-02
6.585677e+04, 2.276454e-01, -2.740581e-02
8.743691e+04, 2.239621e-01, -2.652560e-02
1.157480e+05, 2.173503e-01, -2.196594e-02
1.534472e+05, 2.131817e-01, -2.150724e-02
2.034181e+05, 2.109517e-01, -1.820723e-02
2.696861e+05, 2.046461e-01, -1.726472e-02
3.575525e+05, 2.003437e-01, -1.361198e-02
4.739878e+05, 1.990344e-01, -9.947774e-03
6.285148e+05, 1.947295e-01, -7.153947e-03
