EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417205
omega, real, im
6.293263e-01, 1.184779e+00, -1.466036e-01
8.324402e-01, 1.165722e+00, -1.261031e-01
1.106767e+00, 1.152415e+00, -1.093007e-01
1.465296e+00, 1.143080e+00, -9.897829e-02
1.947914e+00, 1.131399e+00, -9.071676e-02
2.563042e+00, 1.121641e+00, -8.399321e-02
3.424066e+00, 1.109523e+00, -8.000138e-02
4.530037e+00, 1.099112e+00, -7.703169e-02
5.992113e+00, 1.088817e+00, -7.787287e-02
7.927565e+00, 1.078693e+00, -7.927956e-02
1.057009e+01, 1.067509e+00, -8.501629e-02
1.391364e+01, 1.055896e+00, -9.150291e-02
1.845393e+01, 1.042145e+00, -1.019460e-01
2.454369e+01, 1.024414e+00, -1.145116e-01
3.255131e+01, 1.003194e+00, -1.270533e-01
4.321071e+01, 9.773428e-01, -1.393659e-01
5.721156e+01, 9.314480e-01, -1.458579e-01
7.575201e+01, 9.091911e-01, -1.569220e-01
1.005888e+02, 8.745733e-01, -1.559399e-01
1.333896e+02, 8.412470e-01, -1.523943e-01
1.765735e+02, 8.143682e-01, -1.463897e-01
2.340678e+02, 7.869118e-01, -1.403618e-01
3.106798e+02, 7.623333e-01, -1.345292e-01
4.111698e+02, 7.384953e-01, -1.294875e-01
5.461295e+02, 7.160965e-01, -1.224086e-01
7.237254e+02, 6.963911e-01, -1.195049e-01
9.582557e+02, 6.747844e-01, -1.146748e-01
1.271695e+03, 6.529741e-01, -1.101945e-01
1.686208e+03, 6.349868e-01, -1.064247e-01
2.234103e+03, 6.156864e-01, -1.021786e-01
2.965431e+03, 5.976875e-01, -9.763455e-02
3.923223e+03, 5.811644e-01, -9.380354e-02
5.210048e+03, 5.622292e-01, -8.875357e-02
6.904879e+03, 5.484856e-01, -8.374154e-02
9.156696e+03, 5.332282e-01, -7.998869e-02
1.214596e+04, 5.188693e-01, -7.484321e-02
1.613231e+04, 5.057224e-01, -7.043815e-02
2.131095e+04, 4.939987e-01, -6.568752e-02
2.827860e+04, 4.816965e-01, -6.238429e-02
3.747491e+04, 4.724869e-01, -5.845132e-02
4.976918e+04, 4.615060e-01, -5.411482e-02
6.585677e+04, 4.518550e-01, -5.025963e-02
8.743691e+04, 4.432881e-01, -4.732010e-02
1.157480e+05, 4.358213e-01, -4.177662e-02
1.534472e+05, 4.271730e-01, -4.105171e-02
2.034181e+05, 4.209896e-01, -3.554296e-02
2.696861e+05, 4.155220e-01, -3.274786e-02
3.575525e+05, 4.095577e-01, -2.967857e-02
4.739878e+05, 4.032611e-01, -2.545846e-02
6.285148e+05, 3.973976e-01, -2.212916e-02
