EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392099
omega, real, im
6.293263e-01, 1.362357e+00, -1.510134e-01
8.324402e-01, 1.358454e+00, -1.371885e-01
1.106767e+00, 1.343241e+00, -1.314425e-01
1.465296e+00, 1.327585e+00, -1.279104e-01
1.947914e+00, 1.311083e+00, -1.307169e-01
2.563042e+00, 1.292999e+00, -1.351864e-01
3.424066e+00, 1.273072e+00, -1.446838e-01
4.530037e+00, 1.249796e+00, -1.559832e-01
5.992113e+00, 1.224674e+00, -1.707652e-01
7.927565e+00, 1.193057e+00, -1.874454e-01
1.057009e+01, 1.157426e+00, -2.045454e-01
1.391364e+01, 1.115313e+00, -2.211954e-01
1.845393e+01, 1.066120e+00, -2.338124e-01
2.454369e+01, 1.009687e+00, -2.412217e-01
3.255131e+01, 9.569603e-01, -2.362156e-01
4.321071e+01, 9.032789e-01, -2.250496e-01
5.721156e+01, 8.605525e-01, -2.135992e-01
7.575201e+01, 8.216533e-01, -1.941967e-01
1.005888e+02, 7.893057e-01, -1.753771e-01
1.333896e+02, 7.639862e-01, -1.626194e-01
1.765735e+02, 7.397923e-01, -1.507831e-01
2.340678e+02, 7.171190e-01, -1.441107e-01
3.106798e+02, 6.921465e-01, -1.375955e-01
4.111698e+02, 6.704566e-01, -1.310578e-01
5.461295e+02, 6.484532e-01, -1.253092e-01
7.237254e+02, 6.262705e-01, -1.224722e-01
9.582557e+02, 6.081437e-01, -1.169406e-01
1.271695e+03, 5.862442e-01, -1.153728e-01
1.686208e+03, 5.653453e-01, -1.104989e-01
2.234103e+03, 5.467675e-01, -1.052793e-01
2.965431e+03, 5.282585e-01, -1.009636e-01
3.923223e+03, 5.109007e-01, -1.001277e-01
5.210048e+03, 4.909107e-01, -9.635478e-02
6.904879e+03, 4.744324e-01, -8.928024e-02
9.156696e+03, 4.613743e-01, -8.609065e-02
1.214596e+04, 4.439020e-01, -8.242914e-02
1.613231e+04, 4.298978e-01, -7.694259e-02
2.131095e+04, 4.160726e-01, -7.364753e-02
2.827860e+04, 4.036040e-01, -6.760752e-02
3.747491e+04, 3.934713e-01, -6.480396e-02
4.976918e+04, 3.818438e-01, -5.924590e-02
6.585677e+04, 3.716119e-01, -5.762548e-02
8.743691e+04, 3.629456e-01, -5.305052e-02
1.157480e+05, 3.519459e-01, -4.810157e-02
1.534472e+05, 3.437003e-01, -4.705258e-02
2.034181e+05, 3.381131e-01, -4.074929e-02
2.696861e+05, 3.283502e-01, -3.621877e-02
3.575525e+05, 3.238356e-01, -3.264030e-02
4.739878e+05, 3.160436e-01, -2.745624e-02
6.285148e+05, 3.066955e-01, -2.469213e-02
