EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377746
omega, real, im
6.293263e-01, 9.139161e-01, -1.497620e-01
8.324402e-01, 9.014971e-01, -1.251888e-01
1.106767e+00, 8.917103e-01, -1.100409e-01
1.465296e+00, 8.801517e-01, -9.792154e-02
1.947914e+00, 8.713756e-01, -8.914932e-02
2.563042e+00, 8.615476e-01, -8.440498e-02
3.424066e+00, 8.523012e-01, -8.136249e-02
4.530037e+00, 8.428101e-01, -8.237565e-02
5.992113e+00, 8.325892e-01, -8.459010e-02
7.927565e+00, 8.214653e-01, -9.111649e-02
1.057009e+01, 8.081439e-01, -9.940521e-02
1.391364e+01, 7.923639e-01, -1.105428e-01
1.845393e+01, 7.719727e-01, -1.228802e-01
2.454369e+01, 7.469365e-01, -1.365365e-01
3.255131e+01, 7.166778e-01, -1.456834e-01
4.321071e+01, 6.798314e-01, -1.531324e-01
5.721156e+01, 6.461431e-01, -1.518143e-01
7.575201e+01, 6.117824e-01, -1.456825e-01
1.005888e+02, 5.817764e-01, -1.354697e-01
1.333896e+02, 5.575507e-01, -1.237313e-01
1.765735e+02, 5.384806e-01, -1.133335e-01
2.340678e+02, 5.194053e-01, -1.049514e-01
3.106798e+02, 5.030527e-01, -9.651966e-02
4.111698e+02, 4.866557e-01, -9.148116e-02
5.461295e+02, 4.721872e-01, -8.546194e-02
7.237254e+02, 4.590238e-01, -7.965586e-02
9.582557e+02, 4.454515e-01, -7.515630e-02
1.271695e+03, 4.345743e-01, -7.033354e-02
1.686208e+03, 4.226113e-01, -6.812809e-02
2.234103e+03, 4.101907e-01, -6.434806e-02
2.965431e+03, 4.001806e-01, -6.117202e-02
3.923223e+03, 3.901008e-01, -5.875539e-02
5.210048e+03, 3.796403e-01, -5.651636e-02
6.904879e+03, 3.697178e-01, -5.325507e-02
9.156696e+03, 3.606281e-01, -5.147900e-02
1.214596e+04, 3.515151e-01, -4.937566e-02
1.613231e+04, 3.431293e-01, -4.594927e-02
2.131095e+04, 3.353883e-01, -4.396358e-02
2.827860e+04, 3.286510e-01, -4.271917e-02
3.747491e+04, 3.218350e-01, -4.002147e-02
4.976918e+04, 3.145693e-01, -3.871382e-02
6.585677e+04, 3.080719e-01, -3.596081e-02
8.743691e+04, 3.008631e-01, -3.462616e-02
1.157480e+05, 2.956459e-01, -3.413806e-02
1.534472e+05, 2.908303e-01, -3.366435e-02
2.034181e+05, 2.838910e-01, -3.174761e-02
2.696861e+05, 2.788161e-01, -3.082950e-02
3.575525e+05, 2.731400e-01, -3.003001e-02
4.739878e+05, 2.660331e-01, -2.967488e-02
6.285148e+05, 2.608863e-01, -2.881279e-02
