EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405537
omega, real, im
6.293263e-01, 1.033691e+00, -1.235044e-01
8.324402e-01, 1.023795e+00, -1.044647e-01
1.106767e+00, 1.011707e+00, -9.143582e-02
1.465296e+00, 1.002951e+00, -7.974689e-02
1.947914e+00, 9.953122e-01, -7.298224e-02
2.563042e+00, 9.875099e-01, -6.762711e-02
3.424066e+00, 9.805714e-01, -6.513070e-02
4.530037e+00, 9.726413e-01, -6.427173e-02
5.992113e+00, 9.654659e-01, -6.556160e-02
7.927565e+00, 9.572416e-01, -6.884898e-02
1.057009e+01, 9.487694e-01, -7.470611e-02
1.391364e+01, 9.390178e-01, -8.226647e-02
1.845393e+01, 9.272550e-01, -9.285373e-02
2.454369e+01, 9.089804e-01, -1.042326e-01
3.255131e+01, 8.919749e-01, -1.202131e-01
4.321071e+01, 8.662050e-01, -1.335988e-01
5.721156e+01, 8.373869e-01, -1.420743e-01
7.575201e+01, 8.007610e-01, -1.514423e-01
1.005888e+02, 7.662507e-01, -1.525124e-01
1.333896e+02, 7.330431e-01, -1.476243e-01
1.765735e+02, 7.044174e-01, -1.406871e-01
2.340678e+02, 6.785663e-01, -1.330390e-01
3.106798e+02, 6.554149e-01, -1.243818e-01
4.111698e+02, 6.346231e-01, -1.178166e-01
5.461295e+02, 6.145039e-01, -1.121569e-01
7.237254e+02, 5.964872e-01, -1.064741e-01
9.582557e+02, 5.785297e-01, -1.019843e-01
1.271695e+03, 5.602958e-01, -9.794944e-02
1.686208e+03, 5.434587e-01, -9.422972e-02
2.234103e+03, 5.272291e-01, -9.115210e-02
2.965431e+03, 5.112365e-01, -8.674090e-02
3.923223e+03, 4.953436e-01, -8.391441e-02
5.210048e+03, 4.811676e-01, -8.055818e-02
6.904879e+03, 4.666489e-01, -7.626731e-02
9.156696e+03, 4.520976e-01, -7.422437e-02
1.214596e+04, 4.413513e-01, -7.001237e-02
1.613231e+04, 4.279789e-01, -6.702264e-02
2.131095e+04, 4.178194e-01, -6.200536e-02
2.827860e+04, 4.063744e-01, -5.860334e-02
3.747491e+04, 3.973161e-01, -5.423135e-02
4.976918e+04, 3.866491e-01, -5.116349e-02
6.585677e+04, 3.784503e-01, -4.769080e-02
8.743691e+04, 3.701459e-01, -4.313201e-02
1.157480e+05, 3.634055e-01, -4.049753e-02
1.534472e+05, 3.566069e-01, -3.782782e-02
2.034181e+05, 3.493333e-01, -3.668427e-02
2.696861e+05, 3.434716e-01, -3.032551e-02
3.575525e+05, 3.384955e-01, -2.938038e-02
4.739878e+05, 3.325303e-01, -2.616415e-02
6.285148e+05, 3.281823e-01, -2.304015e-02
