EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395819
omega, real, im
6.293263e-01, 1.714892e+00, -2.980662e-01
8.324402e-01, 1.687703e+00, -2.674192e-01
1.106767e+00, 1.658757e+00, -2.470429e-01
1.465296e+00, 1.632419e+00, -2.338491e-01
1.947914e+00, 1.603436e+00, -2.305787e-01
2.563042e+00, 1.575469e+00, -2.315326e-01
3.424066e+00, 1.544765e+00, -2.431558e-01
4.530037e+00, 1.509446e+00, -2.601330e-01
5.992113e+00, 1.467242e+00, -2.847530e-01
7.927565e+00, 1.413262e+00, -3.101463e-01
1.057009e+01, 1.347634e+00, -3.370066e-01
1.391364e+01, 1.269043e+00, -3.542431e-01
1.845393e+01, 1.185163e+00, -3.577460e-01
2.454369e+01, 1.090846e+00, -3.424300e-01
3.255131e+01, 1.023804e+00, -3.129983e-01
4.321071e+01, 9.639791e-01, -2.744266e-01
5.721156e+01, 9.318969e-01, -2.780302e-01
7.575201e+01, 8.824899e-01, -2.133515e-01
1.005888e+02, 8.577200e-01, -1.930915e-01
1.333896e+02, 8.342869e-01, -1.739299e-01
1.765735e+02, 8.112069e-01, -1.633840e-01
2.340678e+02, 7.853693e-01, -1.533301e-01
3.106798e+02, 7.610502e-01, -1.505553e-01
4.111698e+02, 7.362845e-01, -1.470811e-01
5.461295e+02, 7.118612e-01, -1.434769e-01
7.237254e+02, 6.879790e-01, -1.361737e-01
9.582557e+02, 6.610145e-01, -1.324708e-01
1.271695e+03, 6.396089e-01, -1.211918e-01
1.686208e+03, 6.182207e-01, -1.182815e-01
2.234103e+03, 5.980633e-01, -1.111234e-01
2.965431e+03, 5.775566e-01, -1.027574e-01
3.923223e+03, 5.600832e-01, -9.793730e-02
5.210048e+03, 5.409532e-01, -9.109087e-02
6.904879e+03, 5.282488e-01, -8.859957e-02
9.156696e+03, 5.124983e-01, -8.279522e-02
1.214596e+04, 4.992153e-01, -8.049872e-02
1.613231e+04, 4.843127e-01, -7.108659e-02
2.131095e+04, 4.716533e-01, -6.887820e-02
2.827860e+04, 4.611853e-01, -6.470377e-02
3.747491e+04, 4.515100e-01, -5.832512e-02
4.976918e+04, 4.409110e-01, -5.577635e-02
6.585677e+04, 4.320924e-01, -5.302372e-02
8.743691e+04, 4.240072e-01, -4.783392e-02
1.157480e+05, 4.129110e-01, -4.681886e-02
1.534472e+05, 4.069551e-01, -3.930891e-02
2.034181e+05, 3.992940e-01, -3.872343e-02
2.696861e+05, 3.926218e-01, -3.414906e-02
3.575525e+05, 3.882903e-01, -3.307369e-02
4.739878e+05, 3.795744e-01, -2.857257e-02
6.285148e+05, 3.737190e-01, -2.290227e-02
