EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415384
omega, real, im
6.293263e-01, 1.728751e+00, -3.011203e-01
8.324402e-01, 1.699958e+00, -2.670960e-01
1.106767e+00, 1.669562e+00, -2.436600e-01
1.465296e+00, 1.645240e+00, -2.271786e-01
1.947914e+00, 1.621674e+00, -2.231971e-01
2.563042e+00, 1.596554e+00, -2.234647e-01
3.424066e+00, 1.568481e+00, -2.327964e-01
4.530037e+00, 1.533604e+00, -2.472769e-01
5.992113e+00, 1.495144e+00, -2.681319e-01
7.927565e+00, 1.444888e+00, -2.923343e-01
1.057009e+01, 1.384502e+00, -3.173276e-01
1.391364e+01, 1.312081e+00, -3.350697e-01
1.845393e+01, 1.232702e+00, -3.396963e-01
2.454369e+01, 1.149356e+00, -3.357088e-01
3.255131e+01, 1.078666e+00, -3.047681e-01
4.321071e+01, 1.014969e+00, -2.694775e-01
5.721156e+01, 9.799587e-01, -2.423842e-01
7.575201e+01, 9.380756e-01, -2.114162e-01
1.005888e+02, 9.102208e-01, -1.874543e-01
1.333896e+02, 8.867986e-01, -1.706166e-01
1.765735e+02, 8.632724e-01, -1.622748e-01
2.340678e+02, 8.391271e-01, -1.538576e-01
3.106798e+02, 8.145784e-01, -1.487886e-01
4.111698e+02, 7.902638e-01, -1.441754e-01
5.461295e+02, 7.653101e-01, -1.385144e-01
7.237254e+02, 7.403247e-01, -1.354059e-01
9.582557e+02, 7.166245e-01, -1.295276e-01
1.271695e+03, 6.930434e-01, -1.240558e-01
1.686208e+03, 6.719497e-01, -1.178807e-01
2.234103e+03, 6.506149e-01, -1.125361e-01
2.965431e+03, 6.323340e-01, -1.040362e-01
3.923223e+03, 6.134247e-01, -9.889869e-02
5.210048e+03, 5.962305e-01, -9.368774e-02
6.904879e+03, 5.802202e-01, -8.652493e-02
9.156696e+03, 5.663363e-01, -8.152628e-02
1.214596e+04, 5.507473e-01, -7.852563e-02
1.613231e+04, 5.388453e-01, -7.142663e-02
2.131095e+04, 5.271026e-01, -6.681224e-02
2.827860e+04, 5.145916e-01, -6.305075e-02
3.747491e+04, 5.043179e-01, -5.779891e-02
4.976918e+04, 4.941823e-01, -5.379000e-02
6.585677e+04, 4.867091e-01, -5.021497e-02
8.743691e+04, 4.764510e-01, -4.566042e-02
1.157480e+05, 4.699333e-01, -4.232412e-02
1.534472e+05, 4.626598e-01, -3.986155e-02
2.034181e+05, 4.554640e-01, -3.589140e-02
2.696861e+05, 4.495580e-01, -3.268498e-02
3.575525e+05, 4.426745e-01, -2.884163e-02
4.739878e+05, 4.371299e-01, -2.544948e-02
6.285148e+05, 4.313227e-01, -2.064129e-02
