EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041093
omega, real, im
6.293263e-01, 7.271850e-01, -2.742582e-01
8.324402e-01, 7.225849e-01, -2.187538e-01
1.106767e+00, 7.133777e-01, -1.842044e-01
1.465296e+00, 6.988391e-01, -1.551707e-01
1.947914e+00, 6.865424e-01, -1.322475e-01
2.563042e+00, 6.744097e-01, -1.140700e-01
3.424066e+00, 6.654423e-01, -9.950617e-02
4.530037e+00, 6.551737e-01, -9.026748e-02
5.992113e+00, 6.458411e-01, -8.274359e-02
7.927565e+00, 6.365117e-01, -7.880455e-02
1.057009e+01, 6.279786e-01, -7.553662e-02
1.391364e+01, 6.174488e-01, -7.670205e-02
1.845393e+01, 6.077086e-01, -7.843801e-02
2.454369e+01, 5.961761e-01, -8.112102e-02
3.255131e+01, 5.816456e-01, -8.774347e-02
4.321071e+01, 5.617961e-01, -9.294558e-02
5.721156e+01, 5.414048e-01, -1.001708e-01
7.575201e+01, 5.220276e-01, -1.014116e-01
1.005888e+02, 4.997379e-01, -9.926332e-02
1.333896e+02, 4.773055e-01, -9.693616e-02
1.765735e+02, 4.578538e-01, -8.929420e-02
2.340678e+02, 4.433431e-01, -8.267954e-02
3.106798e+02, 4.289797e-01, -7.519887e-02
4.111698e+02, 4.160911e-01, -7.263371e-02
5.461295e+02, 4.036398e-01, -6.559519e-02
7.237254e+02, 3.931385e-01, -6.013096e-02
9.582557e+02, 3.841529e-01, -5.826532e-02
1.271695e+03, 3.741353e-01, -5.470936e-02
1.686208e+03, 3.648354e-01, -5.153432e-02
2.234103e+03, 3.577011e-01, -4.891869e-02
2.965431e+03, 3.490551e-01, -4.597015e-02
3.923223e+03, 3.432105e-01, -4.448684e-02
5.210048e+03, 3.346186e-01, -4.268788e-02
6.904879e+03, 3.259213e-01, -4.020559e-02
9.156696e+03, 3.199981e-01, -3.935091e-02
1.214596e+04, 3.159094e-01, -3.571823e-02
1.613231e+04, 3.070797e-01, -3.334936e-02
2.131095e+04, 2.992896e-01, -3.212626e-02
2.827860e+04, 2.968663e-01, -3.202323e-02
3.747491e+04, 2.902129e-01, -2.742855e-02
4.976918e+04, 2.851970e-01, -2.621043e-02
6.585677e+04, 2.809568e-01, -2.399184e-02
8.743691e+04, 2.747689e-01, -2.372788e-02
1.157480e+05, 2.728380e-01, -2.258157e-02
1.534472e+05, 2.665470e-01, -2.206828e-02
2.034181e+05, 2.635874e-01, -2.014708e-02
2.696861e+05, 2.576714e-01, -1.818824e-02
3.575525e+05, 2.551217e-01, -1.460049e-02
4.739878e+05, 2.507522e-01, -1.250845e-02
6.285148e+05, 2.464373e-01, -1.168078e-02
