EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.03653
omega, real, im
6.293263e-01, 8.442470e-01, -1.033738e-01
8.324402e-01, 8.414536e-01, -8.732277e-02
1.106767e+00, 8.324311e-01, -7.664766e-02
1.465296e+00, 8.242911e-01, -6.595463e-02
1.947914e+00, 8.178962e-01, -5.873492e-02
2.563042e+00, 8.134258e-01, -5.306378e-02
3.424066e+00, 8.094805e-01, -5.075128e-02
4.530037e+00, 8.042644e-01, -4.971844e-02
5.992113e+00, 7.991135e-01, -5.032832e-02
7.927565e+00, 7.931024e-01, -5.178375e-02
1.057009e+01, 7.867526e-01, -5.530639e-02
1.391364e+01, 7.787003e-01, -5.979516e-02
1.845393e+01, 7.698232e-01, -6.633855e-02
2.454369e+01, 7.588357e-01, -7.381442e-02
3.255131e+01, 7.450336e-01, -8.122608e-02
4.321071e+01, 7.271785e-01, -8.943649e-02
5.721156e+01, 7.078542e-01, -1.000214e-01
7.575201e+01, 6.859709e-01, -1.030103e-01
1.005888e+02, 6.622511e-01, -1.052770e-01
1.333896e+02, 6.394426e-01, -1.035089e-01
1.765735e+02, 6.199940e-01, -9.824658e-02
2.340678e+02, 5.990233e-01, -9.267090e-02
3.106798e+02, 5.827359e-01, -8.894748e-02
4.111698e+02, 5.662319e-01, -8.052503e-02
5.461295e+02, 5.545505e-01, -7.511050e-02
7.237254e+02, 5.407031e-01, -6.994709e-02
9.582557e+02, 5.297121e-01, -6.477427e-02
1.271695e+03, 5.194323e-01, -6.023756e-02
1.686208e+03, 5.102474e-01, -5.645776e-02
2.234103e+03, 5.009190e-01, -5.319063e-02
2.965431e+03, 4.932435e-01, -5.125962e-02
3.923223e+03, 4.832193e-01, -4.805520e-02
5.210048e+03, 4.757530e-01, -4.620139e-02
6.904879e+03, 4.672964e-01, -4.490211e-02
9.156696e+03, 4.598206e-01, -4.302534e-02
1.214596e+04, 4.535446e-01, -4.153753e-02
1.613231e+04, 4.457585e-01, -4.246696e-02
2.131095e+04, 4.388018e-01, -4.012369e-02
2.827860e+04, 4.316022e-01, -3.749229e-02
3.747491e+04, 4.254463e-01, -3.692583e-02
4.976918e+04, 4.197792e-01, -3.556990e-02
6.585677e+04, 4.122372e-01, -3.471369e-02
8.743691e+04, 4.059570e-01, -3.302912e-02
1.157480e+05, 4.005098e-01, -3.189653e-02
1.534472e+05, 3.930572e-01, -3.134533e-02
2.034181e+05, 3.886050e-01, -2.965238e-02
2.696861e+05, 3.824349e-01, -2.727698e-02
3.575525e+05, 3.773236e-01, -2.524871e-02
4.739878e+05, 3.713767e-01, -2.327885e-02
6.285148e+05, 3.640998e-01, -2.035519e-02
