EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0367082
omega, real, im
6.293263e-01, 2.216042e+00, -4.722193e-01
8.324402e-01, 2.163959e+00, -4.439882e-01
1.106767e+00, 2.109997e+00, -4.363341e-01
1.465296e+00, 2.047648e+00, -4.327695e-01
1.947914e+00, 1.980410e+00, -4.379859e-01
2.563042e+00, 1.906007e+00, -4.469620e-01
3.424066e+00, 1.829371e+00, -4.623230e-01
4.530037e+00, 1.742887e+00, -4.875453e-01
5.992113e+00, 1.646955e+00, -5.074024e-01
7.927565e+00, 1.534369e+00, -5.232658e-01
1.057009e+01, 1.414535e+00, -5.164081e-01
1.391364e+01, 1.298066e+00, -5.015656e-01
1.845393e+01, 1.188485e+00, -4.541975e-01
2.454369e+01, 1.099183e+00, -4.052859e-01
3.255131e+01, 1.030095e+00, -3.415665e-01
4.321071e+01, 9.769053e-01, -2.941869e-01
5.721156e+01, 9.469157e-01, -2.470628e-01
7.575201e+01, 9.179243e-01, -2.136381e-01
1.005888e+02, 8.953485e-01, -1.884931e-01
1.333896e+02, 8.749228e-01, -1.722889e-01
1.765735e+02, 8.531046e-01, -1.614709e-01
2.340678e+02, 8.296072e-01, -1.535238e-01
3.106798e+02, 8.064059e-01, -1.488681e-01
4.111698e+02, 7.799706e-01, -1.453032e-01
5.461295e+02, 7.564352e-01, -1.393889e-01
7.237254e+02, 7.324931e-01, -1.337156e-01
9.582557e+02, 7.063318e-01, -1.296208e-01
1.271695e+03, 6.836375e-01, -1.232139e-01
1.686208e+03, 6.618426e-01, -1.167759e-01
2.234103e+03, 6.424416e-01, -1.098054e-01
2.965431e+03, 6.235600e-01, -1.035515e-01
3.923223e+03, 6.056016e-01, -9.648103e-02
5.210048e+03, 5.899215e-01, -9.124434e-02
6.904879e+03, 5.744215e-01, -8.543103e-02
9.156696e+03, 5.619008e-01, -8.068998e-02
1.214596e+04, 5.482273e-01, -7.667347e-02
1.613231e+04, 5.353535e-01, -7.258207e-02
2.131095e+04, 5.222428e-01, -6.810306e-02
2.827860e+04, 5.112583e-01, -6.555513e-02
3.747491e+04, 5.003536e-01, -6.070565e-02
4.976918e+04, 4.883892e-01, -5.813663e-02
6.585677e+04, 4.799490e-01, -5.542921e-02
8.743691e+04, 4.690456e-01, -5.348940e-02
1.157480e+05, 4.599228e-01, -4.924754e-02
1.534472e+05, 4.523450e-01, -4.538403e-02
2.034181e+05, 4.437813e-01, -4.414734e-02
2.696861e+05, 4.353260e-01, -3.930185e-02
3.575525e+05, 4.268788e-01, -3.762689e-02
4.739878e+05, 4.198573e-01, -3.411829e-02
6.285148e+05, 4.120937e-01, -3.026417e-02
