EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411218
omega, real, im
6.293263e-01, 1.186261e+00, -2.526622e-01
8.324402e-01, 1.164794e+00, -2.104210e-01
1.106767e+00, 1.147989e+00, -1.782236e-01
1.465296e+00, 1.131619e+00, -1.560095e-01
1.947914e+00, 1.118125e+00, -1.364368e-01
2.563042e+00, 1.106527e+00, -1.257257e-01
3.424066e+00, 1.091919e+00, -1.174636e-01
4.530037e+00, 1.079750e+00, -1.139927e-01
5.992113e+00, 1.065430e+00, -1.142243e-01
7.927565e+00, 1.051792e+00, -1.184155e-01
1.057009e+01, 1.033239e+00, -1.261313e-01
1.391364e+01, 1.014542e+00, -1.361858e-01
1.845393e+01, 9.892023e-01, -1.482611e-01
2.454369e+01, 9.615364e-01, -1.595820e-01
3.255131e+01, 9.206779e-01, -1.694591e-01
4.321071e+01, 8.818443e-01, -1.723109e-01
5.721156e+01, 8.553951e-01, -1.570908e-01
7.575201e+01, 8.077910e-01, -1.582089e-01
1.005888e+02, 7.769510e-01, -1.461364e-01
1.333896e+02, 7.517651e-01, -1.328960e-01
1.765735e+02, 7.310730e-01, -1.214445e-01
2.340678e+02, 7.115912e-01, -1.128436e-01
3.106798e+02, 6.957043e-01, -1.055956e-01
4.111698e+02, 6.791334e-01, -9.900101e-02
5.461295e+02, 6.620596e-01, -9.283759e-02
7.237254e+02, 6.484819e-01, -8.781131e-02
9.582557e+02, 6.336240e-01, -8.298810e-02
1.271695e+03, 6.194004e-01, -7.960354e-02
1.686208e+03, 6.066099e-01, -7.585031e-02
2.234103e+03, 5.928634e-01, -7.357307e-02
2.965431e+03, 5.802643e-01, -7.096729e-02
3.923223e+03, 5.673608e-01, -6.667154e-02
5.210048e+03, 5.561813e-01, -6.374540e-02
6.904879e+03, 5.455968e-01, -5.961457e-02
9.156696e+03, 5.334561e-01, -5.727615e-02
1.214596e+04, 5.247446e-01, -5.329878e-02
1.613231e+04, 5.154864e-01, -5.110171e-02
2.131095e+04, 5.073705e-01, -4.704658e-02
2.827860e+04, 4.982444e-01, -4.571533e-02
3.747491e+04, 4.909778e-01, -4.261084e-02
4.976918e+04, 4.840067e-01, -4.004726e-02
6.585677e+04, 4.768457e-01, -3.789844e-02
8.743691e+04, 4.704018e-01, -3.464320e-02
1.157480e+05, 4.652673e-01, -3.225244e-02
1.534472e+05, 4.587791e-01, -3.098689e-02
2.034181e+05, 4.532859e-01, -2.830107e-02
2.696861e+05, 4.465323e-01, -2.620540e-02
3.575525e+05, 4.425016e-01, -2.470231e-02
4.739878e+05, 4.369598e-01, -2.119062e-02
6.285148e+05, 4.323441e-01, -1.728212e-02
