EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430912
omega, real, im
6.293263e-01, 1.900916e+00, -2.510568e-01
8.324402e-01, 1.877896e+00, -2.177353e-01
1.106767e+00, 1.860380e+00, -1.957560e-01
1.465296e+00, 1.841300e+00, -1.856082e-01
1.947914e+00, 1.822208e+00, -1.789010e-01
2.563042e+00, 1.802964e+00, -1.806858e-01
3.424066e+00, 1.778843e+00, -1.867474e-01
4.530037e+00, 1.754878e+00, -2.000356e-01
5.992113e+00, 1.723669e+00, -2.189075e-01
7.927565e+00, 1.686948e+00, -2.418624e-01
1.057009e+01, 1.636691e+00, -2.668682e-01
1.391364e+01, 1.579841e+00, -2.884195e-01
1.845393e+01, 1.509600e+00, -3.026989e-01
2.454369e+01, 1.439064e+00, -2.995737e-01
3.255131e+01, 1.365501e+00, -2.846271e-01
4.321071e+01, 1.309193e+00, -2.611572e-01
5.721156e+01, 1.259873e+00, -2.333012e-01
7.575201e+01, 1.225402e+00, -2.082034e-01
1.005888e+02, 1.195558e+00, -1.852589e-01
1.333896e+02, 1.172080e+00, -1.701623e-01
1.765735e+02, 1.147981e+00, -1.623186e-01
2.340678e+02, 1.122790e+00, -1.548544e-01
3.106798e+02, 1.100651e+00, -1.522427e-01
4.111698e+02, 1.073663e+00, -1.476008e-01
5.461295e+02, 1.045230e+00, -1.441641e-01
7.237254e+02, 1.021891e+00, -1.392826e-01
9.582557e+02, 9.954783e-01, -1.341537e-01
1.271695e+03, 9.703409e-01, -1.303095e-01
1.686208e+03, 9.477494e-01, -1.232456e-01
2.234103e+03, 9.258330e-01, -1.180958e-01
2.965431e+03, 9.051149e-01, -1.100138e-01
3.923223e+03, 8.883310e-01, -1.047328e-01
5.210048e+03, 8.679062e-01, -9.746227e-02
6.904879e+03, 8.516819e-01, -9.182276e-02
9.156696e+03, 8.377005e-01, -8.635863e-02
1.214596e+04, 8.211473e-01, -7.875118e-02
1.613231e+04, 8.082960e-01, -7.292370e-02
2.131095e+04, 7.950690e-01, -6.956565e-02
2.827860e+04, 7.836682e-01, -6.559464e-02
3.747491e+04, 7.736582e-01, -5.810409e-02
4.976918e+04, 7.630099e-01, -5.623685e-02
6.585677e+04, 7.557979e-01, -5.045167e-02
8.743691e+04, 7.460377e-01, -4.759115e-02
1.157480e+05, 7.394191e-01, -4.302691e-02
1.534472e+05, 7.320651e-01, -3.996343e-02
2.034181e+05, 7.233059e-01, -3.676575e-02
2.696861e+05, 7.178531e-01, -3.140747e-02
3.575525e+05, 7.139455e-01, -2.812218e-02
4.739878e+05, 7.074172e-01, -2.474277e-02
6.285148e+05, 7.013007e-01, -2.127459e-02
