EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409353
omega, real, im
6.293263e-01, 1.118425e+00, -1.561805e-01
8.324402e-01, 1.093728e+00, -1.367470e-01
1.106767e+00, 1.077628e+00, -1.219939e-01
1.465296e+00, 1.067808e+00, -1.124970e-01
1.947914e+00, 1.054825e+00, -1.066009e-01
2.563042e+00, 1.043491e+00, -1.009533e-01
3.424066e+00, 1.029748e+00, -9.974269e-02
4.530037e+00, 1.016421e+00, -9.947091e-02
5.992113e+00, 1.002840e+00, -1.042604e-01
7.927565e+00, 9.881568e-01, -1.102288e-01
1.057009e+01, 9.711903e-01, -1.207478e-01
1.391364e+01, 9.521022e-01, -1.327840e-01
1.845393e+01, 9.276953e-01, -1.488381e-01
2.454369e+01, 8.958068e-01, -1.627392e-01
3.255131e+01, 8.580464e-01, -1.761252e-01
4.321071e+01, 8.170569e-01, -1.808006e-01
5.721156e+01, 7.735139e-01, -1.812444e-01
7.575201e+01, 7.364106e-01, -1.751064e-01
1.005888e+02, 7.006873e-01, -1.601324e-01
1.333896e+02, 6.734834e-01, -1.526825e-01
1.765735e+02, 6.496719e-01, -1.398202e-01
2.340678e+02, 6.267529e-01, -1.303690e-01
3.106798e+02, 6.056380e-01, -1.257619e-01
4.111698e+02, 5.844836e-01, -1.197603e-01
5.461295e+02, 5.619440e-01, -1.162666e-01
7.237254e+02, 5.463853e-01, -1.124425e-01
9.582557e+02, 5.255775e-01, -1.080481e-01
1.271695e+03, 5.077448e-01, -1.052927e-01
1.686208e+03, 4.882264e-01, -1.019887e-01
2.234103e+03, 4.698396e-01, -9.934015e-02
2.965431e+03, 4.534007e-01, -9.416564e-02
3.923223e+03, 4.367214e-01, -9.164143e-02
5.210048e+03, 4.195867e-01, -8.603577e-02
6.904879e+03, 4.053605e-01, -8.237179e-02
9.156696e+03, 3.892771e-01, -7.876846e-02
1.214596e+04, 3.788168e-01, -7.556081e-02
1.613231e+04, 3.623588e-01, -7.018993e-02
2.131095e+04, 3.514014e-01, -6.973677e-02
2.827860e+04, 3.418432e-01, -6.315140e-02
3.747491e+04, 3.301281e-01, -6.019816e-02
4.976918e+04, 3.187671e-01, -5.494085e-02
6.585677e+04, 3.105717e-01, -5.021627e-02
8.743691e+04, 3.014504e-01, -4.676418e-02
1.157480e+05, 2.907224e-01, -4.425367e-02
1.534472e+05, 2.841527e-01, -3.966152e-02
2.034181e+05, 2.761858e-01, -3.558810e-02
2.696861e+05, 2.713733e-01, -3.209607e-02
3.575525e+05, 2.649092e-01, -2.991257e-02
4.739878e+05, 2.578499e-01, -2.517715e-02
6.285148e+05, 2.525814e-01, -2.120361e-02
